"variable","importance"
"degree_norm",0.000758296383063901
"weighted_diversity_05",0.000748216068684734
"DA_med_income_ln_2021",0.000745941278227229
"DA_pop_cv",0.000743007569041373
"restaurant13",0.000732754818240897
"bar_lounge15_slag",0.000726992577857788
"restaurant16",0.000721002177793619
"restaurant18_slag",0.000718513081125597
"DA_aboriginal_pct_2016",0.000714155964599261
"DA_unemployment_rate_2021",0.000711069859561823
"bar_lounge04_slag",0.000702252673761443
"DA_recent_immig_pct_2021_slag",0.000701586689586771
"restaurant17",0.000687659119373608
"diversity_04",0.000681229674901344
"bar_lounge03_slag",0.000679337350907616
"bar_lounge09_slag",0.000675282109639117
"DA_bachelors_pct_2011",0.000672884264241803
"weighted_diversity_16",0.000671506836521297
"DA_pop_2006_slag",0.000668399737582574
"DA_apt_5plus_ln_2001_slag",0.000664397538921428
"food_retail23",0.000657398755062927
"food_retail11",0.00065586274668946
"food_retail23_slag",0.000644938518156605
"food_retail24_slag",0.000643898024563653
"diversity_05",0.000643776838641764
"restaurant04",0.000632053903056216
"DA_pop_2016",0.000631680995327247
"food_retail14",0.000623880573068634
"DA_recent_immig_pct_2001_slag",0.000596898529772648
"DA_recent_immig_pct_2011",0.000585979461248435
"bar_lounge05_slag",0.000585671608824339
"DA_apt_5plus_ln_2001",0.000581919460296573
"bar_lounge09",0.000575135854822713
"fast_food17",0.000500864384077785
"bar_lounge08",0.000499852444927809
"restaurant07",0.000493291189565117
"restaurant21",0.000491721126717514
"bar_lounge20_slag",0.0004796148592142
"fast_food16_slag",0.000462277062586227
"bar_lounge12_slag",0.0004594848327756
"food_retail12",0.000441448734243464
"liquor_store12_slag",0.000432339107497939
"fast_food14",0.000431902617981319
"DA_aboriginal_pct_2021",0.000430577909608606
"liquor_store22_slag",0.000412984717861126
"diversity_03",0.00039353414903671
"DA_aboriginal_pct_2001",0.000391383523686215
"liquor_store20",0.000388634735447822
"DA_med_income_ln_cv",0.000357991305221301
"restaurant07_slag",0.000356301289856081
"restaurant04_slag",0.000351852695875034
"restaurant12",0.00034437998498391
"DA_bachelors_pct_abschange",0.000343277199058068
"restaurant02",0.000334911292243196
"DA_bachelors_pct_abschange_slag",0.000322969462552559
"liquor_store18_slag",0.000318437612914002
"food_retail11_slag",0.000306997699114388
"restaurant10",0.000305650242764495
"food_retail19_slag",0.000304804466802584
"liquor_store17_slag",0.000300825053186992
"DA_aboriginal_pct_abschange",0.000293116138510964
"weighted_diversity_07",0.000275189110433409
"bar_lounge06",0.000257188925009281
"food_retail15_slag",0.000255594473193794
"liquor_store11_slag",0.000247986000764583
"food_retail22",0.000245009325039595
"liquor_store24",0.000244333674922909
"food_retail19",0.000243561124033393
"DA_married_pct_trend",0.000233460129259309
"fast_food04",0.000224900580784059
"bar_lounge25",0.000222492212602654
"bar_lounge11_slag",0.000221025794632699
"tortuosity_norm_slag",0.00021999905647578
"fast_food25",0.000214213083565083
"bar_lounge04",0.00021215932101067
"fast_food10_slag",0.0002050317531156
"bar_lounge17",0.000200194434332274
"weighted_diversity_08_slag",0.000198191078448109
"liquor_store25_slag",0.00019490706899252
"diversity_10_slag",0.000193776124870482
"weighted_diversity_05_slag",0.000188519310119191
"restaurant03_slag",0.000187482060281342
"DA_movers_1yr_pct_2016",0.000181213200881358
"DA_married_pct_cv",0.000175810388857846
"liquor_store08_slag",0.000175362402005548
"DA_movers_1yr_pct_abschange",0.000168820321138098
"fast_food11",0.00015477459708271
"liquor_store17",0.000151247755316879
"liquor_store05_slag",0.000149847503813767
"tortuosity_norm",0.000149829200584727
"food_retail02_slag",0.000146852751734938
"liquor_store25",0.000136978763071107
"restaurant11",0.000133284671279071
"food_retail08_slag",0.000108747443496742
"liquor_store22",0.000106445609977424
"bar_lounge17_slag",0.000101829250233687
"restaurant14_slag",0.00010149869287879
"liquor_store16_slag",9.78534093671228e-05
"liquor_store07_slag",9.36070882329023e-05
"DA_pop_2001",9.04698238141652e-05
"DA_males_young_pct_cv",8.62719933218836e-05
"liquor_store13",7.82992990475329e-05
"DA_married_pct_abschange",7.70054963152018e-05
"liquor_store23",6.40403052905554e-05
"food_retail07",5.91617812763925e-05
"liquor_store02_slag",5.47479836030349e-05
"liquor_store01_slag",5.33141234091077e-05
