"variable","importance"
"food_retail15_slag",0.00197514837471421
"DA_aboriginal_pct_trend",0.00195453804166797
"DA_movers_1yr_pct_cv",0.00194697252191699
"DA_married_pct_cv_slag",0.00194529456760944
"fast_food22_slag",0.00190861511345313
"DA_married_pct_trend",0.00190408501921366
"bar_lounge18_slag",0.00188752731328675
"liquor_store24_slag",0.0018821407985598
"food_retail23_slag",0.00184750874406334
"DA_bachelors_pct_2011_slag",0.00182614133031966
"DA_vismin_pct_2011_slag",0.0018076052213093
"DA_vismin_pct_2001_slag",0.00178586697777901
"DA_lone_parent_ln_2016",0.00176643022068698
"food_retail17_slag",0.00176258783955019
"DA_married_pct_2006_slag",0.00176139213594444
"DA_med_income_ln_cv_slag",0.00176127575561959
"degree_norm_slag",0.00174059561590797
"diversity_19",0.00173624190390255
"DA_movers_1yr_pct_2016",0.00173216553263598
"liquor_store16_slag",0.00172717381446805
"DA_renters_pct_cv_slag",0.00172545695086424
"betweenness_norm",0.00171803516449521
"DA_med_income_ln_2021",0.0017053256896863
"DA_married_pct_trend_slag",0.00168101208205315
"cannabis25_slag",0.00167576226615982
"DA_med_income_ln_2016_slag",0.00163954283222426
"weighted_diversity_24",0.00163940995540134
"liquor_store18",0.00163835319849133
"weighted_diversity_09_slag",0.00162093388257317
"diversity_13_slag",0.00161146661338331
"DA_recent_immig_pct_cv_slag",0.00161017829378852
"DA_unemployment_rate_2006_slag",0.00159265644745402
"bar_lounge14_slag",0.00158765920696041
"weighted_diversity_06_slag",0.00157301521353092
"DA_married_pct_2021",0.0015558581608753
"DA_movers_5yr_pct_2021",0.00155200576538879
"weighted_diversity_11",0.00154311818775049
"weighted_diversity_12",0.00154075325627792
"weighted_diversity_17",0.00153229293039618
"dead_end",0.00152747668869581
"fast_food05_slag",0.00149336200464184
"DA_recent_immig_pct_2006",0.00149190273359726
"diversity_20_slag",0.00148497515655963
"DA_unemployment_rate_cv_slag",0.00143769715118824
"DA_shelter_pct_abschange_slag",0.0014279760057287
"DA_married_pct_2001_slag",0.0014041770113859
"weighted_diversity_11_slag",0.00137354065187955
"DA_avg_dwelling_ln_2001_slag",0.00137251000164024
"DA_apt_5plus_ln_2001_slag",0.00136623977142893
"DA_renters_pct_2001",0.00135705992347575
"DA_med_income_ln_2006",0.00135543717182142
"weighted_diversity_18",0.00133466261364179
"DA_married_pct_2016",0.00133231618660331
"DA_med_income_ln_2001",0.0013296094799585
"DA_aboriginal_pct_abschange_slag",0.0013235286125792
"DA_med_income_ln_2006_slag",0.00130789169470837
"DA_shelter_pct_trend_slag",0.00130520198870806
"DA_married_pct_abschange_slag",0.00130146616456121
"DA_males_young_pct_2021",0.00130117693172264
"food_retail24_slag",0.00126557004566154
"DA_movers_1yr_pct_2001_slag",0.00125452507862646
"DA_movers_1yr_pct_2021_slag",0.00123907154089293
"DA_med_income_ln_pctchange",0.00121623146237478
