"variable","importance"
"DA_med_income_ln_2016_slag",0.134928106083376
"DA_aboriginal_pct_2001_slag",0.134768734251492
"DA_pop_2016",0.134298740798209
"DA_renters_pct_trend_slag",0.132956462540265
"dist_centre",0.132752329102396
"fast_food17",0.132584544132383
"food_retail04",0.131419631792328
"DA_pop_2006",0.126630815538673
"DA_avg_dwelling_ln_abschange",0.125151569058928
"diversity_16",0.123320889832016
"DA_unemployment_rate_trend_slag",0.122742191772671
"DA_renters_pct_2021",0.122267300125039
"food_retail03",0.121736326959822
"diversity_17_slag",0.121350336609922
"DA_married_pct_cv",0.120495793568164
"restaurant09",0.120377108918395
"DA_renters_pct_2011",0.120028681595864
"DA_males_young_pct_cv_slag",0.11830680298797
"DA_med_income_ln_cv_slag",0.116399574661325
"DA_avg_dwelling_ln_cv",0.113137283767083
"eigen_edge",0.11218224515694
"DA_movers_1yr_pct_2006_slag",0.111742161963218
"fast_food18_slag",0.109798394373466
"DA_bachelors_pct_2011_slag",0.108137655387567
"bar_lounge15",0.106000818674463
"DA_aboriginal_pct_trend_slag",0.105864042692025
"food_retail25_slag",0.105852835305771
"DA_bachelors_pct_cv_slag",0.103528342265013
"bar_lounge01_slag",0.103136668457714
"weighted_diversity_08",0.102667109594959
"food_retail16",0.102229660517172
"DA_med_income_ln_2006_slag",0.101299675014617
"food_retail25",0.100701487337246
"DA_males_young_pct_2001",0.0996852722651247
"DA_shelter_pct_2021_slag",0.0993845368790764
"fast_food04",0.0980182469518132
"fast_food24",0.09749544134985
"DA_pop_cv_slag",0.0973714853781453
"DA_shelter_pct_2006_slag",0.095843279721373
"eigenvector_norm",0.0952770732993163
"diversity_03",0.0940926979519652
"DA_aboriginal_pct_trend",0.0940227882743689
"food_retail06",0.0923331023292434
"liquor_store07",0.0921931060522793
"weighted_diversity_15_slag",0.088498474209095
"DA_movers_5yr_pct_abschange",0.0880759795488155
"DA_married_pct_2006_slag",0.0873094830825936
"weighted_diversity_03_slag",0.0867616958023998
"dist_centre_norm",0.0865379868943874
"DA_bachelors_pct_abschange",0.0860533121494687
"diversity_14",0.0851623832095354
"food_retail11_slag",0.0829383252213685
"diversity_23_slag",0.0825460369199447
"diversity_19",0.0823512579600064
"fast_food08_slag",0.0821316712432499
"DA_males_young_pct_abschange_slag",0.0820930025353825
"fast_food06",0.0813058552960099
"DA_apt_5plus_ln_2006_slag",0.0800992347646791
"DA_med_income_ln_2021_slag",0.078170695698112
"DA_vismin_pct_2011_slag",0.078167128304659
"DA_apt_5plus_ln_2001_slag",0.0779396738869031
"DA_shelter_pct_2001",0.0777823582576401
"fast_food04_slag",0.0777378591348885
"cannabis24_slag",0.0766861920261772
"DA_shelter_pct_2006",0.0758839529705875
"diversity_21",0.0747938843853317
"DA_med_income_ln_pctchange_slag",0.0741358379476359
"restaurant09_slag",0.0739958657715506
"fast_food02",0.0739911562902018
"DA_avg_dwelling_ln_pctchange",0.0735846548853806
"DA_movers_1yr_pct_2001",0.0728936468347541
"DA_aboriginal_pct_2016_slag",0.0713719720152568
"food_retail23",0.0709886836368691
"DA_med_income_ln_2011",0.0701815663528575
"DA_bachelors_pct_trend",0.0699137706244092
"diversity_14_slag",0.0696491715748626
"weighted_diversity_21_slag",0.0685058538448053
"diversity_12",0.0684451713007001
"DA_unemployment_rate_2016_slag",0.0674248066426117
"DA_movers_5yr_pct_2001_slag",0.0661475746982671
"fast_food06_slag",0.0656229484795725
"diversity_20_slag",0.063436182580132
"diversity_07_slag",0.0633252215907981
"restaurant08_slag",0.0630302963461477
"diversity_20",0.0630184519244455
"DA_avg_dwelling_ln_trend_slag",0.0624710738620014
