"variable","importance"
"restaurant10_slag",-0.00705230013980868
"DA_avg_dwelling_ln_2021_slag",-0.00714162022719981
"liquor_store19",-0.00723857110113593
"DA_unemployment_rate_cv",-0.0080127671965646
"DA_vismin_pct_2011",-0.0083488203363464
"DA_movers_1yr_pct_trend_slag",-0.0087258838883895
"DA_recent_immig_pct_2016",-0.00876865305266779
"DA_renters_pct_cv_slag",-0.00880101323420433
"DA_recent_immig_pct_2011_slag",-0.00922248450099274
"DA_avg_dwelling_ln_trend",-0.00958950312186617
"bar_lounge08_slag",-0.00977187010697703
"DA_lone_parent_ln_2021_slag",-0.0100847465584435
"weighted_diversity_07_slag",-0.0101065186776435
"liquor_store16",-0.0102695816149801
"liquor_store15",-0.0103803430598038
"weighted_diversity_19",-0.010876076050382
"diversity_06_slag",-0.0111244036408421
"liquor_store22_slag",-0.0114233852208905
"liquor_store18_slag",-0.0123523307057669
"DA_vismin_pct_2021_slag",-0.0124729239163548
"food_retail16_slag",-0.0129936239299153
"DA_males_young_pct_2001",-0.0133021030699217
"dead_end",-0.0135944675062655
"DA_lone_parent_ln_2001",-0.0136359286212208
"food_retail01_slag",-0.0149936381183798
"DA_shelter_pct_2021_slag",-0.0153995877529406
"weighted_diversity_13_slag",-0.0156178349478388
"DA_bachelors_pct_2021",-0.0157619399605491
"weighted_diversity_20_slag",-0.0157745446624273
"DA_apt_5plus_ln_2006_slag",-0.0160131544003561
"DA_movers_5yr_pct_2001",-0.0161423739216457
"liquor_store23_slag",-0.0166774523069594
"DA_aboriginal_pct_2021_slag",-0.0171430916048655
"DA_renters_pct_2001_slag",-0.017292184708337
"weighted_diversity_15",-0.0178762020114985
"DA_vismin_pct_abschange",-0.0181996980210187
"DA_med_income_ln_trend_slag",-0.0182869632472523
"food_retail04_slag",-0.0186141079996715
"food_retail22_slag",-0.018747849481355
"DA_pop_2021_slag",-0.0189019066106627
"DA_movers_1yr_pct_2006",-0.019659659885154
"liquor_store04",-0.019703407781783
"DA_movers_1yr_pct_2006_slag",-0.0203096737229827
"DA_pop_trend_slag",-0.0207725899109795
"DA_med_income_ln_2011",-0.0210488806937757
"DA_aboriginal_pct_2016",-0.0210549637256099
"weighted_diversity_22_slag",-0.0221844863765218
"DA_lone_parent_ln_2016",-0.0222492259448888
"DA_aboriginal_pct_2006",-0.0228565489524717
"weighted_diversity_11_slag",-0.0233926580056477
"weighted_diversity_14_slag",-0.0252100260911812
"weighted_diversity_23",-0.0255483194555669
"food_retail17_slag",-0.0262700975623917
"degree_norm_slag",-0.0269725116107328
"DA_apt_5plus_ln_2016",-0.0271314263360842
"cannabis24_slag",-0.0279189111928245
"DA_unemployment_rate_2016",-0.0283918398290065
"food_retail23_slag",-0.02847737282938
"weighted_diversity_04_slag",-0.0287528731757943
"closeness_edge_slag",-0.0300654302243079
"liquor_store25_slag",-0.0304631007374694
"tortuosity_slag",-0.0306745726176194
"liquor_store07_slag",-0.0308989634942044
"closeness_norm_slag",-0.0310760082850455
"DA_males_young_pct_2016",-0.0313717402903019
"weighted_diversity_10",-0.0321457502279965
"DA_med_income_ln_pctchange",-0.0338452492163716
"segment_length",-0.0343883455149708
"DA_unemployment_rate_abschange_slag",-0.035453451022544
"weighted_diversity_10_slag",-0.0388153752932764
"food_retail14_slag",-0.0411562624069774
"DA_aboriginal_pct_abschange",-0.0414143543226815
"DA_married_pct_abschange_slag",-0.0429518674185785
"DA_movers_1yr_pct_2021",-0.0462655016345006
"DA_movers_5yr_pct_abschange_slag",-0.0470452488209906
"DA_vismin_pct_2016",-0.0470735730795893
"DA_males_young_pct_cv_slag",-0.0471869311726884
"DA_vismin_pct_2001",-0.0477224606793021
"DA_movers_1yr_pct_abschange_slag",-0.0482600974729625
"DA_pop_abschange",-0.0489349625552517
"DA_recent_immig_pct_trend_slag",-0.0496992614139676
"DA_renters_pct_abschange_slag",-0.051748169626939
"DA_movers_5yr_pct_trend_slag",-0.0529134977091246
"diversity_17_slag",-0.0534834524815497
"diversity_13_slag",-0.0537719101789929
"diversity_03_slag",-0.054470818475263
"eigenvector_norm_slag",-0.0617495074446109
"DA_movers_1yr_pct_cv_slag",-0.0618383406374005
"food_retail19_slag",-0.0620380150042714
"weighted_diversity_09_slag",-0.0663880162417527
"DA_movers_1yr_pct_trend",-0.0733382395267463
"food_retail07_slag",-0.0750015519808825
"DA_lone_parent_ln_2001_slag",-0.0752330997667572
"DA_married_pct_trend",-0.0754451368590763
"weighted_diversity_18_slag",-0.0760526660002218
"DA_renters_pct_2011_slag",-0.076427999201104
"food_retail09_slag",-0.0792501872163357
"tortuosity_norm_slag",-0.0811579028559144
"weighted_diversity_11",-0.0858292520271975
"DA_males_young_pct_2021",-0.0884383963323725
"DA_shelter_pct_2021",-0.0928316944008642
"cannabis25",-0.0937728762604478
"DA_avg_dwelling_ln_cv",-0.0961588658373316
"DA_unemployment_rate_2021",-0.100370898984153
"DA_married_pct_abschange",-0.103293115991602
"weighted_diversity_15_slag",-0.103440880105087
"diversity_04_slag",-0.104851893557198
"DA_movers_5yr_pct_trend",-0.106107648993815
"bar_lounge18_slag",-0.107013292880238
"weighted_diversity_08_slag",-0.107792625598613
"weighted_diversity_03_slag",-0.113982074307644
"degree_edge_slag",-0.116034551775977
"DA_pop_2016",-0.116442771850773
"DA_movers_1yr_pct_2016",-0.123575376151367
"fast_food20",-0.133595053244811
"DA_movers_5yr_pct_abschange",-0.139405364058212
"weighted_diversity_18",-0.151730006941241
"DA_bachelors_pct_2006",-0.171780420771352
"DA_med_income_ln_2016",-0.172127495218805
"DA_avg_dwelling_ln_abschange",-0.245501155470842
"weighted_diversity_16",-0.311867830697738
