"variable","importance"
"CT_avg_dwelling_ln_cv_slag",-0.00313182149646852
"liquor_store23_slag",-0.00334172091826071
"CT_recent_immig_pct_2021_slag",-0.00335886120769658
"CT_movers_5yr_pct_trend",-0.00339532971613504
"diversity_03",-0.0034693236664821
"CT_unemployment_rate_cv",-0.00362179761419949
"fast_food05_slag",-0.00367833874587924
"eigenvector_norm",-0.00368111175649594
"diversity_16",-0.00369390185226515
"CT_males_young_pct_abschange",-0.00384631845817761
"food_retail19",-0.00388803118416312
"CT_vismin_pct_2011_slag",-0.00394793031513265
"fast_food09",-0.00424823195030414
"CT_movers_1yr_pct_2021",-0.00435083533688432
"diversity_07_slag",-0.0044519349596847
"weighted_diversity_08",-0.0045837890610654
"CT_movers_5yr_pct_abschange_slag",-0.00470002845863246
"liquor_store22",-0.00475938429901606
"weighted_diversity_25_slag",-0.00491444075648712
"fast_food13_slag",-0.00498507005480922
"weighted_diversity_15",-0.00503539808365623
"restaurant12",-0.00507911784694368
"CT_movers_1yr_pct_2006",-0.00522622263750083
"CT_movers_1yr_pct_cv",-0.00547466698244481
"CT_vismin_pct_2016_slag",-0.00552570058701047
"bar_lounge09",-0.00554050990648683
"CT_males_young_pct_2021",-0.00560756252428689
"CT_apt_5plus_ln_2016",-0.00573968878812856
"bar_lounge10",-0.00578783952144672
"bar_lounge05",-0.00598682821610306
"fast_food03_slag",-0.00603780924965316
"cannabis24",-0.00618401447837867
"restaurant24_slag",-0.00632798006052193
"CT_recent_immig_pct_abschange",-0.0065520202298856
"weighted_diversity_12_slag",-0.0071384221087928
"tortuosity_slag",-0.00716578781145403
"CT_recent_immig_pct_abschange_slag",-0.00733650821630849
"restaurant10",-0.00748467111983884
"liquor_store08_slag",-0.00753848958633631
"restaurant25",-0.00768290603291051
"food_retail04_slag",-0.00798072789095634
"eigen_edge_slag",-0.00808162510235233
"liquor_store18_slag",-0.00809629827605325
"liquor_store07_slag",-0.00814287849974303
"food_retail08_slag",-0.00823827621754333
"weighted_diversity_10",-0.00826159566570136
"weighted_diversity_16",-0.00832684284136525
"fast_food20_slag",-0.00838031200551482
"CT_bachelors_pct_2006_slag",-0.00856403892779491
"bar_lounge16_slag",-0.00863846789704512
"CT_avg_dwelling_ln_abschange",-0.00880849127584243
"fast_food19",-0.00904195128040493
"CT_males_young_pct_2016",-0.00905350187686449
"CT_pop_pctchange",-0.00915502528631265
"degree_edge",-0.00921330253216263
"dist_centre",-0.00953022543122949
"CT_recent_immig_pct_cv",-0.00956775267876334
"weighted_diversity_04_slag",-0.00981077336280986
"CT_vismin_pct_cv",-0.0100478137908647
"CT_movers_1yr_pct_abschange_slag",-0.0102818334764665
"weighted_diversity_08_slag",-0.0103173193685166
"CT_aboriginal_pct_cv_slag",-0.010437907202515
"liquor_store22_slag",-0.0105880636853495
"weighted_diversity_07",-0.0106191753256604
"segment_length",-0.0109648628760519
"liquor_store16_slag",-0.0111816656994843
"fast_food22_slag",-0.0113410173179913
"weighted_diversity_03",-0.0114224033734036
"weighted_diversity_18",-0.0115127340828888
"bar_lounge04_slag",-0.0115857616614217
"CT_movers_1yr_pct_2001",-0.0120731294888786
"weighted_diversity_14_slag",-0.0121814992586752
"bar_lounge14_slag",-0.0125581183125968
"bar_lounge07",-0.0128845185114248
"fast_food17_slag",-0.0130195285048388
"tortuosity",-0.0136898827115239
"liquor_store24_slag",-0.0139175403259238
"CT_pop_abschange",-0.0141403111454243
"CT_married_pct_cv",-0.0141409029323619
"weighted_diversity_21_slag",-0.0149854730698933
"liquor_store19",-0.0156475424486983
"CT_movers_1yr_pct_abschange",-0.0159133527439099
"fast_food08",-0.0161045763205455
"CT_pop_2021_slag",-0.0166197873102099
"bar_lounge04",-0.0169510576861801
"fast_food11_slag",-0.0170477860645615
"CT_unemployment_rate_2021",-0.0176293455512708
"CT_recent_immig_pct_2016",-0.0178702960517836
"CT_shelter_pct_cv",-0.01788427222337
"food_retail06_slag",-0.0181173897041265
"fast_food14_slag",-0.0182661825945793
"bar_lounge08",-0.018769171505968
"liquor_store20",-0.0192691635322133
"CT_aboriginal_pct_abschange_slag",-0.019574362829484
