"variable","importance"
"restaurant20_slag",-0.0485228712407034
"food_retail04_slag",-0.0496431172380883
"CT_vismin_pct_2016",-0.0500194895188908
"CT_recent_immig_pct_2011",-0.0558199274073218
"tortuosity_norm",-0.0578453246761439
"CT_med_income_ln_2016_slag",-0.0614236591292001
"fast_food10_slag",-0.0628749619087758
"CT_aboriginal_pct_2011",-0.0634943671476477
"weighted_diversity_20_slag",-0.0637329523618134
"fast_food23_slag",-0.0650395459919698
"CT_recent_immig_pct_2001",-0.0658306073424198
"weighted_diversity_15_slag",-0.0671154639946541
"weighted_diversity_14",-0.131021657941214
"food_retail10",-0.195703288203409
