"variable","importance"
"diversity_25_slag",-0.0176880059562202
"CT_vismin_pct_2011_slag",-0.0181328172716132
"CT_movers_1yr_pct_abschange_slag",-0.0184435160969208
"diversity_23_slag",-0.0196611056698938
"CT_pop_trend_slag",-0.0201510241590469
"CT_recent_immig_pct_2006_slag",-0.0203156130806046
"weighted_diversity_14",-0.0204044618518269
"CT_med_income_ln_2011_slag",-0.0205685442517356
"CT_recent_immig_pct_2021",-0.0206588622247676
"weighted_diversity_22",-0.0216379428732668
"liquor_store14_slag",-0.0216685094289791
"food_retail07_slag",-0.0229026456880688
"CT_avg_dwelling_ln_cv",-0.0234581664013581
"restaurant04_slag",-0.0236245734065794
"eigen_edge",-0.0241714803566452
"dead_end",-0.0256040855270826
"CT_lone_parent_ln_2016",-0.026528695153637
"weighted_diversity_20_slag",-0.0283765380496564
"liquor_store12_slag",-0.0301743341612548
"CT_aboriginal_pct_cv",-0.0306742564526295
"CT_avg_dwelling_ln_2021",-0.0325044484170423
"weighted_diversity_21",-0.0334117395160089
"CT_renters_pct_abschange_slag",-0.0336874086877166
"CT_pop_cv",-0.0338743299986739
"CT_aboriginal_pct_abschange_slag",-0.0339335164857365
"liquor_store11_slag",-0.0350438810514819
"CT_unemployment_rate_trend",-0.0350784399759117
"CT_med_income_ln_abschange",-0.0362950814293261
"CT_vismin_pct_2006_slag",-0.0364617538481553
"CT_vismin_pct_2006",-0.0384026212986595
"CT_unemployment_rate_2001",-0.039218072063657
"food_retail03",-0.0398543289209152
"CT_bachelors_pct_cv",-0.0402732110902922
"CT_med_income_ln_2001_slag",-0.0404975665179582
"CT_males_young_pct_cv",-0.0435060640832359
"CT_renters_pct_trend",-0.046412390022377
"closeness_norm",-0.0498650929304983
"weighted_diversity_16",-0.050886302033881
"weighted_diversity_09_slag",-0.0517607050471324
"CT_recent_immig_pct_2001_slag",-0.0552783536502915
"CT_pop_abschange_slag",-0.0572617589314509
"CT_recent_immig_pct_trend_slag",-0.0630620182172963
"CT_pop_2001_slag",-0.0689963400633735
"betweenness_slag",-0.073947906763812
"CT_pop_pctchange_slag",-0.0835354111223904
"CT_bachelors_pct_2021_slag",-0.0849381786772931
"CT_med_income_ln_cv",-0.0868374786695228
"restaurant07",-0.0942931929502794
"CT_pop_2021_slag",-0.100450829661235
"liquor_store21",-0.105491895225642
"CT_movers_1yr_pct_trend",-0.109542379561757
"CT_recent_immig_pct_abschange_slag",-0.140667235501658
"tortuosity_norm",-0.168512338035109
